23.0,127.0,107.0,116.25,103.4,97.33,105.71,104.12,106.0,97.5,99.55,96.0,92.77,98.57,99.33,94.69,97.94,98.89,105.84,103.3,99.95,104.82,104.3,111.08,110.32,112.08,112.48,112.54,117.86,114.9,115.13,115.44,113.33,110.53,107.89,107.5,107.68,107.08,106.72,109.88,109.34,107.57,106.05,105.16,104.8,105.11,107.06,106.23,105.82,107.64,107.82,106.96,105.94,105.22,106.38,104.86,105.35,105.47,104.29,103.35,102.2,101.63,101.73,101.08,102.29,100.98,100.72,99.57,98.38,100.2,100.46,99.57,99.19,99.64,100.77,100.83,100.75,100.63,100.22,100.5,99.94,99.43,101.0,101.23,100.85,102.38,103.51,103.1,104.34,104.92,105.19,104.23,104.26,105.64,105.98,105.6,105.58,104.87,104.04,103.63,106.08,104.49,104.82,105.74,105.43,105.04,104.83,106.51,107.65,109.47,108.5,108.61,110.36,109.42,110.25,111.22,112.4,111.45,111.25,113.5,114.35,113.08,114.48,113.31,113.23,111.99,111.96,111.57,109.5,109.92,109.08,109.69,109.99,111.59,113.74,113.31,112.75,113.1,112.89,110.84,111.58,112.01,112.29,113.79,113.28,113.83,113.29,114.6,114.1,113.24,112.39,112.7,113.46,113.08,112.07,113.57,113.29,112.93,114.14,114.56,115.51,115.4,114.64,114.82,113.86,114.59,114.86,115.2,115.29,115.05,114.66,115.41,115.13,114.99,113.51,112.63,112.56,111.91,112.08,112.42,112.82,114.52,113.3,112.47,113.03,112.56,110.95,111.84,110.78,109.72,109.14,111.74,110.89,110.26,110.7,111.05,110.52,112.12,113.89,115.27,113.78,114.01,113.66,113.99,114.82,115.57,114.53,112.71,111.61,110.76,111.28,112.03,111.22,111.36,109.89,110.75,108.43,109.63,109.84,108.57,108.92,109.84,108.45,109.27,111.13,112.19,112.12,111.99,113.74,113.85,114.39,113.82,113.29,112.22,112.21,112.63,114.71,115.16,117.03,117.51,117.81,117.41,116.94,116.07,116.62,117.55,116.61,116.15,117.07,116.68,117.05,117.31,116.19,116.57,116.13,114.74,114.81,114.23,113.41,112.77,112.89,112.56,114.82,115.87,117.01,116.86,117.28,116.88,117.59,115.85,115.61,114.8,115.12,114.77,115.95,117.13,117.38,118.04,117.94,117.89,117.53,115.47,114.74,115.75,116.83,115.54,115.43,116.17,116.01,116.89,118.88,117.31,117.28,116.19,114.79,114.0,116.21,116.24,114.57,114.5,116.11,115.62,115.67,114.61,113.79,113.02,115.41,116.61,115.63,114.91,114.94,116.22,115.75,116.59,116.3,116.94,117.28,116.56,114.92,114.94,114.62,113.78,115.54,114.84,112.81,111.64,111.16,110.84,109.01,109.65,109.91,108.82,109.75,111.0,110.58,110.12,109.75,108.7,107.81,107.51,107.94,108.68,109.22,109.72,109.8,108.01,108.25,107.51,107.62,107.28,107.18,106.61,108.79,109.28,109.78,109.66,109.8,109.86,109.79,110.25,111.2,111.65,111.06,111.59,111.66,111.84,111.37,113.33,112.85,113.47,113.24,113.12,112.63,112.05,113.15,112.05,111.15,110.66,110.38,109.12,110.14,111.78,113.25,112.4,111.08,111.46,112.72,110.58,110.84,109.73,107.49,106.47,108.09,107.87,107.77,108.51,108.48,107.18,107.25,105.54,103.22,103.0,103.76,102.7,103.15,104.01,102.31,100.98,102.81,103.0,102.7,101.73,102.76,101.78,101.77,101.11,101.84,102.2,104.05,103.15,102.93,103.64,101.92,101.81,103.13,103.47,105.09,105.98,105.98,105.0,105.85,105.93,105.62,104.17,102.97,103.22,102.96,103.01,103.86,103.79,102.35,103.0,103.58,102.54,101.84,103.63,103.07,102.92,104.21,105.57,107.67,109.18,107.14,106.62,106.45,107.28,107.29,108.64,109.26,108.95,107.53,108.25,106.93,105.41,105.4,104.99,105.75,104.29,105.46,105.17,105.07,106.16,106.99,107.02,106.1,106.54,106.64,107.16,107.65,110.1,108.71,108.18,106.74,106.99,108.46,107.69,108.46,109.09,108.21,108.19,110.1,112.01,110.42,110.95,111.18,110.41,109.98,110.15,111.74,113.21,114.26,114.79,113.73,113.73,114.64,115.22,116.54,116.89,116.2,117.6,117.77,117.72,116.38,116.7,117.75,118.49,117.74,118.75,116.47,116.34,117.33,116.5,116.2,115.59,113.83,115.96,115.09,114.89,114.97,115.76,114.57,116.01,115.39,115.56,117.18,116.68,115.82,115.46,115.24,115.56,115.25,115.23,114.24,115.11,115.08,112.77,115.28,116.24,114.21,112.64,110.6,109.21,109.21,109.68,109.75,110.88,109.91,109.74,108.89,109.62,110.81,110.14,111.26,110.68,110.83,110.78,110.95,112.26,111.25,113.33,113.9,114.31,114.78,116.77,115.74,116.7,117.95,117.57,117.78,115.57,116.35,115.86,116.63,116.07,115.56,116.31,114.91,115.07,114.99,116.6,116.08,114.77,114.71,114.45,116.58,118.06,116.03,115.51,114.31,115.21,115.11,114.67,115.92,116.11,115.59,114.73,112.64,111.99,111.08,109.25,108.98,108.86,110.96,110.41,109.6,108.28,108.54,107.17,107.82,107.49,107.05,107.9,107.45,107.14,108.43,106.56,105.62,104.85,104.99,106.32,107.12,105.58,105.62,105.35,104.69,106.79,106.45,107.69,106.75,106.27,107.32,107.47,107.76,106.55,107.23,107.48,105.19,104.76,104.42,104.43,104.0,104.5,105.15,104.39,105.0,104.47,104.87,106.16,106.28,105.43,106.0,106.02,104.43,104.54,104.05,104.04,102.47,101.72,101.68,99.99,99.67,98.67,97.71,96.33,96.32,95.8,95.85,97.26,97.62,98.28,98.58,98.47,97.74,98.37,96.77,96.5,96.85,96.75,97.36,97.82,97.76,97.86,98.05,98.55,96.54,95.24,97.01,97.6,97.34,95.72,95.93,97.87,97.53,97.15,96.98,98.49,98.65,99.45,99.89,101.05,102.65,101.82,100.78,100.49,101.01,102.3,102.39,102.34,103.19,104.62,104.2,103.49,103.73,104.53,103.98,104.45,105.44,105.56,105.8,103.84,103.14,104.45,104.41,104.94,103.86,102.55,102.97,102.4,101.68,102.69,101.73,100.13,101.47,101.75,102.21,101.77,101.61,101.36,103.43,104.91,105.31,104.24,104.94,105.51,105.92,104.91,104.69,102.68,103.65,103.65,103.28,103.83,104.62,105.6,106.6,108.13,108.45,107.9,107.86,108.6,108.85,110.97,110.9,110.95,110.49,111.02,111.9,110.89,110.23,109.45,109.06,108.52,109.74,109.93,110.9,111.58,112.02,111.63,111.14,110.7,110.67,111.05,112.05,111.11,111.36,111.63,110.63,110.8,111.44,113.06,111.78,110.53,110.96,112.57,112.08,111.37,111.28,110.93,112.27,112.35,111.98,111.42,110.4,110.47,111.9,109.32,108.89,110.04,109.04,108.28,107.92,109.27,110.05,110.48,110.51,110.58,110.04,110.71,111.26,111.22,111.04,111.25,111.48,113.24,115.35,115.94,115.91,117.05,116.89,117.21,117.85,119.16,118.73,119.62,118.89,121.52,121.99,123.76,123.43,122.28,122.45,124.99,123.68,123.42,122.49,123.13,123.27,122.87,122.6,124.67,123.69,122.99,123.69,123.3,122.28,121.93,121.82,122.27,123.1,122.24,121.82,121.28,121.66,121.19,122.89,122.1,121.0,121.15,121.77,121.74,123.52,123.69,124.36,124.21,123.85,122.88,122.27,122.6,122.73,123.48,122.4,121.69,122.05,121.99,121.34,121.34,121.12,122.24,122.81,122.35,123.26,124.93,124.13,122.77,125.17,123.73,124.43,124.38,124.81,124.98,125.95,126.34,125.83,127.18,125.17,126.62,126.46,125.69,126.92,127.0,127.56,126.25,125.72,125.93,125.46,125.2,125.33,126.88,127.46,128.63,128.99,128.24,128.73,127.2,125.14,124.19,123.63,123.09,123.8,122.67,124.05,123.96,123.05,121.81,122.45,121.33,122.97,121.08,119.96,119.62,119.0,117.47,117.49,117.45,117.52,117.33,118.8,120.87,119.97,117.94,116.9,117.27,117.81,119.08,118.82,118.97,119.08,119.11,120.08,119.43,119.57,117.91,118.3,119.84,119.62,118.93,120.32,119.72,118.86,119.88,119.55,119.49,117.97,118.35,119.19,119.8,118.94,120.21,120.41,120.05,119.66,121.2,119.92,120.04,122.11,122.42,123.57,122.2,122.17,120.68,120.71,118.99,118.57,119.32,118.81,119.73,121.1,123.03,121.03,121.0,120.6,120.6,122.25,121.23,121.67,121.69,123.73,123.86,122.68,121.91,121.26,120.56,121.51,119.87,121.89,121.76,122.99,121.36,120.25,118.76,120.18,119.6,118.98,117.97,118.04,118.52,120.53,121.25,120.39,120.48,120.05,118.79,119.54,119.88,119.9,118.71,117.04,117.1,116.83,117.23,118.04,117.82,118.68,119.59,120.38,120.0,118.71,117.48,117.71,117.55,118.65,118.17,116.29,114.48,113.73,113.64,114.21,114.44,113.12,113.99,115.11,115.76,117.15,115.44,115.09,115.49,114.68,114.54,115.95,115.15,114.04,114.43,114.18,115.71,115.57,116.2,118.03,116.93,117.52,115.41,115.79,115.38,116.94,117.35,115.18,116.5,115.0,116.95,115.94,116.01,115.35,115.09,115.63,115.01,113.72,112.78,111.02,109.25,108.75,107.46,106.02,106.02,104.83,104.95,106.97,105.92,105.72,106.29,105.66,107.55,107.99,109.41,108.33,109.79,107.59,107.95,107.38,107.11,106.39,106.55,104.38,104.24,104.31,105.78,107.78,107.59,105.93,105.07,104.89,106.28,105.73,106.91,105.89,105.89,106.34,108.46,108.33,108.14,107.7,109.81,109.74,109.98,109.83,108.96,108.39,108.13,108.05,107.55,107.63,108.19,107.71,109.72,109.76,109.88,109.98,110.37,109.3,109.87,110.05,109.9,109.75,109.69,107.35,108.48,107.9,108.26,107.55,108.4,106.73,107.77,107.45,107.03,107.31,106.47,106.03,104.93,103.34,102.58,102.14,103.95,104.71,103.52,102.47,101.93,102.98,101.6,101.87,101.33,103.43,102.89,102.41,102.37,101.77,101.48,101.76,102.48,102.45,102.5,102.88,103.28,104.17,105.48,105.42,105.55,103.04,102.76,102.14,101.84,103.28,102.74,101.85,100.72,100.71,99.65,99.52,98.36,99.46,99.68,100.05,101.1,102.39,103.96,104.83,103.86,101.56,102.91,102.36,101.64,103.17,101.58,102.07,101.0,101.17,102.81,101.83,99.69,101.43,101.91,102.17,100.06,99.52,100.17,101.37,103.39,102.57,102.74,102.58,102.29,102.76,104.0,104.3,102.44,102.27,102.44,102.3,100.42,102.84,101.39,102.87,102.11,101.24,101.09,100.96,100.07,99.7,99.13,99.74,100.68,102.08,101.26,103.0,104.4,105.42,105.74,105.2,105.56,105.79,105.8,106.98,106.97,106.47,106.33,106.05,106.07,106.44,106.1,105.98,104.65,102.69,104.04,104.42,104.76,106.32,106.03,105.02,104.77,105.23,106.29,108.36,107.81,108.49,107.09,107.63,107.66,109.38,110.16,109.45,110.32,110.01,109.63,110.26,111.1,110.93,110.91,111.18,111.52,109.1,108.66,108.39,107.36,107.4,105.76,106.0,106.4,107.22,105.82,107.37,107.59,107.13,108.59,106.53,108.12,109.2,107.17,107.75,108.17,106.09,107.22,107.43,107.23,107.03,105.53,103.6,102.31,104.4,106.49,106.84,107.4,108.26,107.68,106.77,107.28,109.11,109.5,110.89,112.41,111.42,111.57,109.86,111.42,112.86,113.08,113.31,115.11,114.87,115.21,114.68,113.77,113.84,113.38,111.04,109.95,109.64,110.04,110.08,111.19,111.51,112.7,111.41,109.96,109.42,109.72,110.96,113.47,112.2,112.13,112.3,111.72,112.77,111.47,111.85,113.17,113.43,113.54,113.63,113.28,112.99,111.67,109.55,109.56,109.03,108.75,109.56,110.85,109.05,108.86,110.71,109.62,110.47,109.68,109.95,111.38,113.58,113.16,114.72,114.41,114.67,115.21,115.96,117.48,116.63,117.16,116.08,116.72,117.13,118.58,117.46,118.52,118.84,118.02,118.67,117.65,118.35,118.34,118.37,119.45,121.29,119.95,119.49,119.49,120.28,122.2,122.24,121.73,119.66,117.94,119.05,119.01,118.82,117.65,118.6,117.62,117.53,116.83,115.55,114.39,114.49,115.5,114.73,115.2,113.58,112.5,112.87,111.93,113.44,115.53,114.99,114.72,114.88,116.53,118.48,118.18,116.93,116.21,116.11,115.15,115.01,114.4,115.99,116.15,116.5,116.15,116.47,114.41,115.05,115.77,116.53,117.72,116.5,117.44,116.82,116.57,114.52,114.89,116.27,117.2,117.37,119.34,120.01,120.34,119.26,119.76,119.09,118.72,120.11,120.06,118.31,117.64,115.66,116.98,118.14,115.9,113.79,114.38,113.5,114.0,114.51,114.39,113.63,113.47,113.31,113.11,113.04,114.03,112.77,110.95,110.48,109.45,108.1,107.81,108.33,108.9,107.26,108.67,109.23,107.57,105.83,105.9,106.18,108.47,107.95,107.51,107.81,108.15,108.93,110.56,110.2,110.0,108.62,109.49,108.82,110.07,108.29,108.05,107.48,108.81,109.85,110.04,110.18,108.95,108.96,109.16,109.64,109.64,110.32,107.82,108.04,107.95,106.61,105.65,104.72,104.82,106.09,104.68,105.04,106.08,105.37,105.43,104.74,105.04,105.52,105.84,104.68,104.57,105.49,106.52,107.21,106.28,106.57,108.0,109.75,108.3,109.35,108.99,107.78,107.27,108.29,106.8,107.08,107.19,107.46,106.96,107.75,107.74,108.74,108.25,107.94,108.73,109.08,108.81,107.25,108.02,107.81,109.26,109.71,111.8,111.25,110.7,110.55,108.97,109.0,109.18,109.04,107.49,109.19,111.38,111.64,111.05,111.88,112.15,111.72,113.01,112.48,112.96,113.02,114.45,114.74,114.12,116.17,114.87,115.07,113.49,113.26,113.02,112.47,110.1,109.19,110.33,111.15,110.71,110.73,110.13,111.63,112.4,112.43,111.89,111.33,109.96,110.58,111.87,112.39,114.31,113.37,112.37,110.65,110.58,111.35,112.72,112.23,112.5,112.59,112.88,112.27,112.96,112.49,110.78,112.59,113.81,113.04,112.7,112.08,112.61,112.59,112.23,110.53,111.06,109.21,109.65,111.3,110.41,108.67,109.07,108.66,109.32,109.38,109.32,109.02,110.11,109.12,108.68,110.32,110.39,108.52,107.62,105.34,105.88,107.2,107.4,107.15,106.89,106.58,106.61,107.99,108.24,108.94,106.72,106.37,107.03,107.44,107.75,108.55,108.2,109.96,109.39,107.92,106.19,108.11,108.38,107.89,107.61,108.18,106.74,107.5,106.84,105.56,105.61,106.16,105.98,104.32,103.27,103.0,104.34,104.51,103.93,104.52,104.49,103.97,103.53,102.83,104.38,104.95,104.3,103.22,102.97,102.94,103.42,103.45,103.86,103.57,102.29,102.05,100.24,100.62,101.26,101.51,103.46,102.57,102.63,102.85,103.14,102.41,102.22,102.22,101.31,103.11,103.27,101.84,100.14,100.0,99.64,99.71,98.99,98.78,99.01,99.95,98.43,98.74,98.65,98.06,97.45,98.31,99.55,99.41,100.24,100.38,100.29,100.19,98.81,98.55,98.7,97.65,97.73,98.6,98.38,99.5,99.25,98.57,97.4,98.27,97.33,99.24,98.57,97.08,95.68,94.89,94.73,95.51,96.38,97.52,98.68,97.66,99.23,97.57,98.22,98.88,99.17,97.14,97.21,98.6,98.46,99.12,99.79,99.82,100.17,99.67,98.25,99.36,101.96,101.66,102.04,102.36,101.11,102.11,102.42,103.36,105.15,106.42,105.6,105.27,103.74,104.55,104.65,104.73,105.98,106.51,107.29,105.69,105.88,107.15,108.16,108.59,108.57,108.28,107.97,107.25,106.6,105.89,106.17,106.41,105.76,105.34,105.61,107.37,107.68,105.51,107.7,108.78,109.1,109.29,109.38,111.06,112.22,112.32,112.91,112.48,112.55,112.18,113.83,111.99,111.26,110.38,108.93,110.86,111.15,110.98,110.98,111.42,111.12,111.44,113.38,111.98,112.89,112.45,112.86,113.16,113.66,113.72,114.26,113.61,113.58,112.52,114.11,114.15,113.75,112.61,113.11,114.88,115.24,115.75,115.0,116.2,115.43,117.45,117.03,116.46,115.84,115.82,116.52,115.78,116.87,116.71,115.3,115.18,114.96,116.69,116.55,116.3,114.36,115.53,115.29,117.35,117.33,116.62,117.14,116.24,114.98,113.66,113.46,114.14,113.77,111.94,112.32,112.7,111.33,110.99,108.77,108.76,108.21,106.82,105.1,105.14,105.03,105.29,105.25,105.68,105.14,107.73,105.48,106.03,106.84,106.97,108.14,105.91,105.79,106.03,103.69,104.23,104.02,105.46,106.46,104.46,103.1,102.83,103.13,103.09,102.36,103.67,102.32,104.24,104.18
