16,20,21,24,24,16,24,32,24,24,16,24,72,35,16,32,23,24,34,39,16,31,24,51,87,97,24,52,74,32,48,24,16,48,32,65,128,69,16,72,24,87,24,24,45,24,24,82,112,40,16,96,90,16,40,56,16,73,48,22,24,24,123,25,24,27,71,48,16,24,16,24,16,24,16,56,16,24,25,16,24,32,66,16,24,24,76,24,16,32,24,24,24,20,32,55,36,127,114,168,83,56,16,60,24,24,93,41,20,19,43,69,16,70,16,39,62,48,16,56,16,18,24,64,86,94,24,27,24,125,24,20,63,24,47,32,72,29,24,79,24,24,61,24,24,96,16,24,44,24,21,43,17,120,94,16,24,24,32,16,19,16,16,24,16,48,16,66,16,113,55,32,72,16,16,196,24,24,48,65,24,24,24,24,59,16,24,20,24,16,72,66,24,24,35,24,16,52,88,49,24,46,16,18,16,16,96,24,16,104,24,80,93,152,41,24,16,40,16,24,24,80,24,56,18,74,39,56,72,16,59,47,16,32,57,75,16,16,104,40,64,51,16,17,18,32,24,16,56,24,40,24,16,24,24,24,171,128,89,71,24,24,24,32,65,56,24,23,65,24,24,32,56,40,20,85,16,53,48,18,24,16,64,112,24,64,24,16,23,24,24,59,47,16,19,84,16,16,142,24,48,64,57,110,40,45,24,68,93,24,24,81,16,18,40,24,24,18,24,32,16,24,16,128,79,24,24,16,32,64,29,24,24,18,85,16,16,20,40,54,120,24,49,20,48,96,41,89,80,72,120,68,24,91,48,16,16,24,24,40,24,125,58,24,16,21,16,70,150,20,56,16,24,32,24,59,24,83,64,24,16,19,61,64,22,50,24,56,16,114,16,22,16,61,40,16,16,23,24,80,24,16,25,72,24,16,56,16,24,16,24,56,16,40,16,24,82,16,63,18,24,24,24,16,16,16,56,24,16,16,48,50,16,83,24,40,24,103,18,16,16,72,24,40,24,16,22,16,16,79,24,24,95,48,41,46,38,16,24,32,32,24,32,32,24,24,24,16,53,24,16,16,16,24,16,24,24,16,64,24,80,16,50,16,47,16,16,24,112,16,104,16,21,16,16,24,24,24,18,25,48,88,24,16,16,20,24,25,48,88,40,50,25,78,16,16,72,95,24,152,43,32,56,48,16,16,47,16,16,16,32,47,20,48,24,56,47,64,58,16,54,25,26,24,24,16,37,90,24,21,72,70,16,24,47,16,52,24,16,80,18,126,89,16,51,18,27,25,16,25,75,48,24,68,71,24,25,16,16,16,24,24,16,96,52,65,56,24,16,41,16,48,25,24,16,20,24,72,25,48,40,53,24,61,18,32,80,20,16,16,29,40,16,40,16,24,24,16,112,63,24,40,59,21,16,24,20,16,16,48,93,16,45,73,79,16,46,58,16,69,24,32,24,16,24,24,24,85,24,39,61,24,24,16,20,40,16,16,80,24,50,16,19,21,24,20,16,24,73,16,24,16,104,16,16,72,45,73,62,37,32,16,16,24,48,24,16,49,56,24,152,25,40,16,24,24,24,62,24,50,44,96,16,24,24,24,32,16,72,24,16,16,16,80,16,16,24,16,16,16,40,51,104,61,32,88,49,24,64,32,64,16,24,40,24,25,16,83,78,65,56,18,16,20,32,24,23,92,28,24,24,80,109,104,24,96,63,19,24,32,48,24,82,39,16,80,80,24,24,72,24,24,32,66,16,63,16,16,43,104,24,16,24,45,80,16,24,16,24,38,71,16,84,88,16,63,16,16,19,124,24,24,86,25,24,45,69,32,101,16,16,72,16,85,86,16,104,24,16,86,80,16,24,24,43,24,48,24,80,25,16,56,16,16,65,32,21,24,16,32,44,32,24,16,25,89,32,24,109,16,40,20,16,18,24,32,40,48,44,24,40,56,16,16,93,24,64,24,116,16,24,16,40,23,80,72,24,16,16,76,48,50,32,50,24,104,49,104,48,48,24,24,49,93,24,148,25,60,16,24,51,47,63,32,16,192,88,24,16,50,32,136,16,62,16,52,92,16,18,24,23,46,24,16,40,71,16,80,33,18,24,16,24,82,54,72,58,80,48,24,128,16,16,16,40,56,16,72,32,27,16,174,21,24,24,28,66,45,16,24,24,24,77,77,72,24,77,37,83,40,19,112,81,24,32,75,16,24,19,24,104,32,56,46,88,139,69,136,56,24,24,88,16,24,16,19,16,24,26,23,28,79,76,16,55,16,16,16,72,25,40,24,23,16,45,24,24,24,16,72,46,16,87,55,18,16,47,24,16,20,24,68,16,16,24,24,20,25,16,67,62,16,16,95,16,46,24,69,63,16,16,24,64,51,24,24,18,16,54,24,16,28,50,16,112,80,160,52,16,24,86,16,25,16,64,24,53,54,32,16,24,65,24,16,16,53,24,32,67,71,16,27,38,41,24,89,63,16,16,40,16,24,24,25,24,24,80,88,16,23,19,16,64,16,24,24,16,16,86,16,34,18,24,16,51,24,24,20,16,72,68,24,51,16,90,16,64,16,32,48,48,16,24,24,18,50,24,24,29,40,24,32,24,20,24,16,46,32,64,19,32,16,48,56,19,16,16,88,24,48,18,56,16,88,24,16,18,16,22,24,16,24,112,103,34,16,16,48,53,24,16,24,16,16,16,24,48,80,61,64,16,48,35,72,16,112,46,118,24,24,16,104,24,16,49,64,24,24,40,104,16,24,73,79,16,25,80,24,56,16,150,40,24,21,89,19,112,17,16,16,16,40,24,96,64,65,16,25,24,80,56,72,24,16,16,16,44,16,24,24,16,104,16,16,24,16,39,32,25,32,19,24,16,16,24,53,16,16,24,16,24,78,16,67,96,46,16,66,40,92,72,16,16,16,16,24,16,24,48,51,24,16,24,54,25,16,24,16,54,80,16,72,16,24,48,24,91,37,24,24,20,32,89,32,113,82,16,24,16,16,16,24,64,24,16,100,24,16,48,136,24,24,24,67,112,16,24,23,32,168,16,24,48,16,24,16,16,24,76,16,48,16,72,32,65,24,16,18,24,72,24,19,16,16,24,32,77,61,24,16,40,24,24,24,20,24,16,16,24,24,82,24,16,24,24,49,94,24,82,87,20,16,16,80,72,120,24,109,16,16,24,20,24,24,24,24,68,16,24,51,93,47,80,96,70,107,24,24,24,40,24,24,40,16,76,20,107,16,16,24,50,44,24,56,24,16,39,24,38,24,24,16,25,16,48,96,24,38,73,24,111,48,24,88,74,161,24,16,24,57,24,16,32,24,24,49,16,24,80,24,24,24,65,46,16,24,101,52,24,67,52,24,16,16,24,24,51,24,24,92,28,47,83,16,49,16,32,16,24,48,16,48,24,16,16,16,24,24,18,24,24,49,70,24,72,48,72,16,32,49,40,21,130,16,72,63,16,96,88,16,89,93,16,24,78,96,16,25,94,72,52,24,24,78,16,71,24,24,76,73,24,74,80,16,16,16,24,134,96,16,16,40,56,24,51,16,96,24,24,110,40,52,24,25,20,72,16,60,54,89,24,51,88,16,72,40,56,144,80,24,80,78,36,16,24,16,26,16,32,24,16,16,56,62,24,53,24,93,24,59,24,24,24,24,16,24,24,117,24,16,40,56,72,104,16,16,16,32,83,120,24,77,24,24,24,16,111,55,115,16,64,22,79,20,51,72,64,106,53,24,24,56,16,51,63,48,32,20,25,84,16,20,16,152,16,16,24,66,85,53,18,104,88,24,16,16,44,16,16,80,16,16,24,45,24,80,80,16,24,16,20,136,32,28,18,16,72,87,78,48,24,24,104,50,17,16,83,22,72,40,24,70,16,113,24,24,16,72,46,32,53,16,32,24,48,16,48,16,48,24,22,47,56,24,55,24,24,16,16,48,70,24,24,24,123,48,24,53,82,16,16,38,16,40,24,24,24,91,24,24,58,24,47,24,16,24,32,18,16,64,64,24,168,16,24,24,104,24,18,24,32,64,113,19,93,168,16,72,45,16,24,46,16,89,16,83,79,64,56,48,18,16,24,120,16,43,112,63,55,40,24,16,56,24,24,32,24,127,16,53,51,52,24,16,24,16,24,16,40,21,40,16,24,19,40,24,59,16,16,29,32,16,41,18,16,24,24,21,24,79,20,40,21,71,90,76,43,24,24,43,24,24,24,87,24,24,32,16,16,24,93,48,72,18,24,199,46,24,80,16,67,32,16,16,16,16,16,24,24,110,63,49,24,48,25,24,40,16,40,25,16,24,48,96,16,77,48,104,89,24,19,16,16,24,57,74,16,57,32,24,16,144,24,40,40,24,40,92,67,24,56,16,16,35,88,16,49,16,80,16,53,60,16,24,24,24,16,55,88,24,24,78,32,32,24,24,88,55,48,32,16,104,24,72,19,24,61,16,40,24,72,16,88,24,49,24,16,49,24,24,57,77,16,19,48,24,24,107,16,75
16,21,16,22,24,16,26,32,26,16,16,49,25,16,16,23,16,21,24,41,24,16,96,20,16,31,24,73,68,32,57,48,48,72,16,40,56,21,24,80,24,43,24,32,46,26,104,48,67,110,19,32,60,29,44,80,16,104,32,85,24,24,16,16,26,40,65,41,24,24,64,24,48,24,16,52,41,24,24,16,40,23,104,32,62,24,81,83,65,56,24,24,24,16,21,32,40,55,16,44,144,48,72,81,24,27,24,32,32,32,16,104,72,24,18,90,38,52,48,74,16,80,16,70,49,25,24,24,24,56,24,18,66,24,40,138,74,73,24,73,64,20,80,24,46,16,24,24,47,24,72,94,24,104,24,16,16,24,16,104,18,16,24,24,16,49,51,16,16,24,16,92,72,24,16,66,24,104,16,32,24,71,24,24,60,16,16,24,24,16,55,65,24,16,16,46,16,136,32,32,24,40,40,23,91,16,16,24,16,63,24,45,87,72,24,16,24,91,16,24,81,24,72,56,24,104,24,56,24,56,73,16,24,60,24,32,24,16,63,57,43,24,16,39,56,24,16,16,93,16,20,24,24,24,44,72,24,33,20,41,46,55,16,72,18,24,25,64,24,48,24,43,23,61,19,32,16,49,96,40,24,16,57,49,24,46,24,87,24,91,24,48,16,152,20,70,16,65,45,24,48,24,32,16,110,24,16,136,64,72,24,84,24,63,64,24,24,68,24,16,16,24,16,24,49,24,16,16,16,24,49,55,88,20,25,16,57,16,104,16,24,72,40,16,48,72,24,72,118,16,24,16,24,88,24,24,16,24,16,16,24,65,18,24,16,24,16,24,88,24,23,24,16,24,45,72,24,20,40,24,16,20,22,136,17,48,16,41,16,104,53,23,57,20,24,54,40,23,16,86,60,24,45,16,16,64,80,24,30,50,24,163,16,40,24,24,16,24,69,48,71,64,24,24,16,50,22,24,24,16,16,46,16,74,24,64,16,173,64,16,24,39,18,68,24,24,21,24,72,88,48,16,24,32,16,55,72,24,82,18,80,24,80,72,42,16,24,24,24,24,91,24,16,24,16,41,24,16,53,24,63,24,42,64,104,16,88,24,51,16,24,24,41,16,24,76,24,24,17,47,40,88,40,16,16,23,24,46,52,72,40,16,24,24,16,24,40,65,16,16,47,170,47,47,19,16,40,19,24,24,23,48,19,24,53,49,45,48,16,16,40,24,24,24,60,80,72,42,48,16,104,62,96,16,16,24,55,24,24,80,19,16,24,24,16,19,24,16,27,16,80,42,24,66,56,24,25,16,16,16,24,40,24,24,52,65,47,24,16,37,104,24,19,24,24,23,16,16,54,29,24,87,24,48,80,63,18,22,45,16,32,77,16,24,24,24,16,72,112,18,24,16,32,21,24,54,18,20,24,16,24,196,40,51,18,24,16,51,24,24,24,112,16,49,64,24,24,44,27,24,24,16,80,24,157,51,67,66,46,24,32,24,16,48,24,23,93,24,25,16,24,24,103,128,16,75,116,40,16,24,74,24,49,16,46,24,16,18,104,48,32,88,64,16,24,16,24,164,24,52,104,16,92,24,24,24,64,16,16,16,24,24,24,48,24,16,24,16,24,24,24,58,66,48,16,64,53,16,40,136,24,24,120,24,16,32,24,136,144,85,16,24,45,16,19,24,32,128,24,16,24,16,54,153,16,85,118,16,24,32,50,16,42,96,16,61,104,24,24,24,51,75,32,25,53,56,24,16,16,64,16,24,24,72,24,24,80,16,24,110,18,24,16,72,24,80,42,24,18,62,24,24,18,52,24,16,78,66,16,24,24,18,27,48,72,16,151,24,24,128,18,56,61,24,46,67,48,16,64,32,24,32,20,16,41,24,49,24,16,67,16,32,16,16,16,65,40,16,18,16,16,85,48,37,48,18,61,104,65,16,91,51,16,16,24,24,60,24,20,24,24,91,40,32,40,24,24,16,42,16,24,24,24,54,24,87,59,59,73,48,24,16,42,112,16,56,18,125,16,144,80,66,56,52,54,77,16,53,16,96,32,24,16,50,16,48,224,22,49,24,19,19,39,24,64,20,24,40,32,69,24,16,24,25,54,78,90,93,16,16,58,56,16,24,40,24,24,16,47,24,16,24,49,81,16,24,16,80,16,19,16,24,64,61,23,40,32,24,128,40,87,40,16,24,32,64,48,80,18,24,24,24,83,120,72,139,70,136,25,49,24,24,16,16,24,18,24,25,112,40,24,78,24,56,62,16,47,24,20,24,72,24,23,24,46,54,24,24,24,72,24,49,56,64,16,24,46,24,16,34,24,45,24,16,16,24,47,24,24,112,32,16,24,32,80,32,16,25,53,16,24,24,57,32,44,132,16,16,80,56,16,16,85,24,104,59,88,20,16,24,16,52,48,16,40,24,75,21,20,50,16,56,24,41,24,48,24,32,40,25,24,84,16,16,24,16,82,24,16,62,16,24,24,80,24,24,63,32,52,56,139,16,48,42,80,24,56,16,24,16,80,54,24,16,32,24,48,32,16,24,24,32,56,16,88,16,21,16,72,18,128,16,24,24,113,40,24,24,16,90,16,32,24,23,24,24,107,20,40,16,92,16,64,55,48,24,16,19,24,72,62,40,184,16,16,24,20,16,82,53,24,24,48,45,49,81,91,48,16,24,16,56,32,16,24,40,66,120,128,56,16,80,16,43,16,32,128,34,16,16,56,19,90,80,66,16,24,24,77,64,40,39,80,24,16,76,78,16,24,16,144,40,16,64,24,24,88,86,40,64,68,64,24,25,64,19,16,72,24,32,83,69,54,16,24,24,16,16,24,16,24,40,56,16,34,16,40,104,98,57,16,16,136,32,16,46,16,80,16,16,127,96,16,136,76,45,24,64,23,24,73,16,24,45,16,24,46,24,56,32,16,16,16,32,24,46,24,16,139,24,64,76,24,24,80,24,82,32,24,16,32,24,16,16,24,18,24,72,16,16,120,16,16,24,54,107,24,75,48,40,16,24,16,25,48,44,24,55,104,61,139,16,24,24,16,68,104,105,24,16,66,126,16,24,32,24,16,49,40,72,81,59,16,16,24,59,24,72,24,16,24,80,16,24,81,24,16,16,61,24,48,58,16,24,95,16,56,24,96,40,16,16,16,104,91,56,16,73,24,16,24,40,24,16,24,51,65,52,109,152,114,51,58,74,32,16,32,88,25,72,24,74,25,24,20,46,40,24,16,24,76,46,24,168,24,16,25,96,16,24,20,63,17,16,48,32,24,16,78,92,24,25,16,24,29,37,74,16,24,59,24,24,68,16,24,17,66,24,16,16,24,16,16,16,80,24,32,63,24,40,64,55,114,16,24,110,32,24,39,18,16,16,118,44,42,24,24,74,24,81,112,45,16,24,24,88,24,40,72,27,24,24,24,24,32,61,56,24,16,128,24,16,16,68,88,16,24,143,117,40,80,136,38,80,88,76,101,66,24,92,16,73,24,68,24,65,79,104,32,136,120,43,88,72,24,16,39,95,16,88,59,53,16,75,16,16,18,16,52,56,48,19,16,24,23,40,16,16,16,47,24,16,24,16,50,24,32,16,206,24,16,16,18,16,24,24,24,16,20,16,24,24,104,58,16,87,16,29,24,56,24,16,16,16,16,16,16,67,24,24,24,128,112,24,24,24,53,25,56,80,16,16,16,24,24,24,64,94,120,110,48,24,91,19,76,48,28,16,73,16,24,53,24,32,46,16,64,16,24,53,24,93,41,32,16,24,53,48,91,92,16,152,53,80,112,66,120,54,24,23,75,24,59,24,24,117,16,24,24,24,24,126,49,24,40,64,80,96,16,72,16,24,122,24,20,16,96,24,24,21,24,18,24,16,24,24,16,72,16,56,44,38,18,16,144,24,45,87,22,24,23,45,18,24,64,64,64,72,16,80,69,16,73,24,24,16,24,24,104,24,16,32,16,40,39,24,24,48,24,24,24,24,65,24,55,24,16,16,24,116,56,112,87,48,72,24,32,32,18,24,32,104,21,49,70,80,32,32,104,79,24,16,24,73,24,24,32,78,50,56,19,88,44,63,16,16,32,24,52,24,24,24,64,63,24,104,24,89,24,64,48,40,16,24,38,16,16,40,16,16,47,24,48,16,40,24,66,32,56,80,72,16,38,56,20,80,46,16,24,24,16,86,16,16,18,32,39,16,46,24,16,16,56,72,91,24,95,16,136,24,24,64,24,86,63,36,25,24,56,24,85,32,47,77,16,144,24,24,61,45,57,98,16,54,24,16,40,66,40,76,40,24,24,89,24,32,48,41,24,59,18,16,40,24,48,46,68,59,29,24,24,52,24,140,16,16,104,89,81,42,24,46,16,24,82,24,20,16,45,16,21,58,16,24,66,24,16,108,42,24,88,24,31,84,24,52,57,51,127,44,16,18,24,24,23,69,48,102,50,16,46,16,65,24,16,16,16,32,24,56,72,20,24,72,77,24,32,61,32,56
16,16,21,24,24,16,25,23,24,16,22,72,25,24,24,23,25,24,40,47,16,56,24,16,16,24,24,24,24,57,57,24,80,48,16,62,66,24,16,18,24,16,17,25,39,24,66,23,66,64,90,32,24,24,61,24,24,104,72,40,24,24,69,16,24,16,88,24,16,24,64,24,43,32,50,24,24,16,104,67,32,20,32,109,40,24,42,24,72,16,24,24,155,54,80,20,60,80,25,40,48,25,56,24,24,35,16,40,16,20,16,136,56,16,16,57,104,24,24,62,64,47,24,24,56,56,48,24,16,22,50,31,66,24,56,110,75,62,24,56,24,24,64,109,92,16,24,24,47,24,32,24,24,47,63,26,16,24,54,24,52,16,24,75,24,32,24,16,24,104,88,82,42,24,24,66,24,24,46,54,24,46,24,24,119,144,16,24,24,24,112,67,24,104,72,16,72,48,20,85,16,43,96,120,16,80,24,24,19,32,24,102,83,49,39,16,69,23,16,24,16,87,59,51,47,32,73,67,24,24,22,16,40,18,16,80,24,24,68,19,46,104,16,83,40,40,24,61,67,80,53,24,90,40,24,16,32,25,32,72,16,128,24,72,44,48,24,39,72,24,40,24,20,94,50,84,24,72,77,46,24,24,54,59,16,71,24,16,40,66,24,70,16,16,19,91,44,72,74,24,48,57,32,16,56,47,24,18,48,24,24,17,59,16,55,24,123,64,24,55,24,16,16,24,16,24,24,24,32,16,64,24,24,80,19,16,16,16,62,40,56,44,40,104,18,88,40,72,16,32,24,24,24,32,48,16,32,24,24,24,66,46,71,24,16,68,16,24,103,20,48,47,24,24,24,51,24,88,104,24,24,16,125,144,20,48,16,155,16,79,16,19,67,24,24,53,40,32,16,20,40,24,67,56,24,53,48,16,83,128,24,56,24,40,16,24,47,16,59,54,80,24,24,24,16,16,22,24,79,24,140,42,16,21,24,62,16,25,56,24,76,55,16,56,32,24,18,24,24,88,48,24,24,72,24,65,23,80,79,71,32,101,96,32,80,16,32,80,56,16,24,16,16,16,32,24,21,72,64,48,41,24,18,56,68,16,16,24,60,24,24,16,79,24,66,87,24,24,32,51,198,16,24,24,24,19,106,25,52,87,16,32,24,80,24,16,147,45,24,54,23,104,80,120,16,16,36,40,24,16,18,18,32,56,120,43,48,24,16,56,81,24,16,24,24,16,16,24,16,24,24,48,16,16,24,16,56,16,16,23,18,25,64,16,16,24,16,16,16,16,40,64,24,57,16,37,16,16,24,43,24,24,41,24,66,16,57,30,16,44,40,59,16,24,24,24,16,21,57,40,24,24,24,48,19,47,18,48,40,40,139,25,16,45,24,24,25,24,16,22,24,16,40,19,24,40,56,32,24,24,16,104,46,31,53,16,24,92,32,56,69,66,24,16,24,38,24,16,16,16,24,24,23,46,18,50,96,32,20,24,18,63,154,20,24,19,40,91,32,16,24,26,115,16,16,16,23,64,18,24,25,16,46,24,48,24,16,64,65,24,77,58,47,64,24,16,24,64,53,16,24,21,46,87,24,24,64,24,16,24,16,40,16,86,24,47,40,16,16,24,24,45,68,64,16,16,18,16,74,48,16,16,54,46,16,65,16,64,45,51,24,24,16,16,16,16,122,46,24,16,47,16,80,57,24,57,56,53,24,19,16,24,24,16,88,24,40,16,24,72,16,16,50,16,16,72,16,24,16,66,32,16,24,32,47,16,16,16,24,18,16,110,16,23,37,16,16,139,16,31,16,24,23,49,24,23,18,20,57,53,24,19,16,128,20,16,40,24,56,50,81,42,16,24,24,48,17,32,87,129,41,19,52,24,104,24,16,24,16,16,16,64,80,16,16,64,81,48,44,40,50,88,24,23,24,80,18,19,32,24,40,40,16,24,88,24,40,24,17,52,24,16,64,16,32,48,24,50,24,16,24,113,24,48,24,24,79,19,24,45,24,16,56,88,16,65,109,136,16,24,18,63,56,32,104,32,16,85,24,16,32,72,16,80,25,53,32,32,20,24,16,91,16,16,57,40,144,32,80,88,16,16,24,40,64,24,66,74,16,123,16,24,24,16,72,43,24,16,32,48,72,24,52,79,16,24,96,105,118,24,24,24,32,91,39,24,65,24,60,46,23,16,16,24,32,56,16,16,46,24,24,24,56,24,80,96,53,18,94,16,24,24,16,24,49,29,16,80,16,40,16,64,16,16,24,16,16,24,74,44,44,16,87,16,48,16,24,24,24,20,44,16,80,18,16,56,16,24,24,56,24,20,16,76,24,24,23,24,24,24,47,93,24,59,16,85,40,72,18,24,16,24,20,32,16,24,24,54,61,24,16,72,133,72,93,25,96,72,24,16,24,63,32,16,63,58,56,56,86,25,16,22,24,16,74,97,24,75,16,64,72,64,16,24,24,80,63,80,16,65,24,24,40,32,16,24,56,50,104,104,16,32,59,16,47,24,20,16,127,24,32,65,47,45,72,24,16,32,71,16,16,24,18,16,90,24,42,83,53,48,80,16,24,24,18,42,24,16,40,52,24,32,24,18,24,24,124,176,46,48,32,39,56,69,48,24,16,23,32,74,16,69,24,88,72,16,16,64,16,48,16,24,112,72,24,81,92,49,48,24,16,25,16,24,16,40,48,45,19,71,70,87,24,24,24,46,85,45,64,24,16,20,24,16,24,16,24,24,93,24,40,24,59,24,24,24,64,42,23,24,55,69,24,16,16,16,40,104,136,24,16,40,24,20,16,16,16,17,24,45,80,72,16,16,16,52,16,24,24,24,24,40,16,24,80,120,64,25,24,45,93,16,16,80,24,40,16,78,91,24,24,82,24,66,32,45,16,60,50,16,32,32,16,16,16,53,16,16,16,48,16,16,16,50,24,24,24,16,64,55,66,133,16,16,77,24,71,52,24,24,20,32,24,32,32,128,16,25,43,24,24,16,16,24,16,40,24,24,18,120,73,24,16,85,48,42,24,108,72,70,16,24,24,44,24,48,16,47,24,16,48,109,16,24,104,16,24,18,81,16,88,47,69,24,72,66,18,94,16,16,24,24,24,24,72,24,24,24,16,24,83,32,24,24,64,16,95,16,114,40,93,16,16,40,54,67,24,18,16,16,67,16,24,39,64,16,144,96,39,52,16,24,104,112,23,16,16,24,24,17,63,67,40,16,55,24,16,60,16,24,124,40,24,81,24,24,32,24,16,24,16,24,56,104,99,128,24,16,59,64,24,53,40,16,18,39,16,16,24,24,24,16,16,152,16,18,16,16,72,24,24,16,63,98,59,24,40,18,16,40,136,37,16,16,24,24,32,24,24,40,56,24,64,40,56,16,24,24,24,24,16,32,72,16,16,65,24,64,40,24,24,24,125,24,56,23,56,16,32,24,40,64,53,16,72,24,104,66,68,43,49,46,63,48,72,80,69,60,39,104,24,16,24,24,24,48,24,16,51,48,16,45,104,16,24,45,24,120,72,24,146,54,40,67,66,120,23,16,24,24,65,56,104,16,37,19,24,81,24,46,24,98,24,32,48,64,32,24,32,24,22,89,20,16,24,24,24,24,32,40,53,64,72,19,16,63,24,88,24,24,24,24,24,54,53,24,104,46,24,24,16,74,48,20,16,24,80,25,61,16,24,16,63,91,24,120,91,55,55,24,65,56,90,18,48,29,66,16,67,80,24,46,24,66,24,16,16,65,90,68,32,81,16,128,16,16,85,48,32,88,16,47,62,32,45,48,16,24,80,16,60,24,33,56,24,77,16,24,24,24,20,98,79,27,88,16,53,109,24,24,120,40,93,24,20,24,48,32,80,19,52,24,74,16,24,16,96,72,91,20,43,24,56,56,40,40,33,82,48,16,16,32,72,80,64,67,24,16,40,67,18,24,24,56,24,32,24,24,80,32,82,60,16,40,80,24,24,48,16,24,24,16,16,64,16,16,55,56,40,79,120,24,66,16,72,32,104,24,43,24,16,24,24,19,20,32,86,54,40,16,24,46,16,176,42,16,32,16,80,19,92,24,24,24,32,16,18,80,40,24,16,41,62,24,24,104,24,46,16,24,41,90,16,24,24,40,94,16,56,61,48,80,48,16,53,24,176,128,24,104,49,24,41,56,18,24,56,21,69,24,18,198,18,16,32,32,48,85,32,16,80,24,16,64,16,168,31,16,93,24,16,96,24,16,24,68,56,99,198,71,85,32,164,16,54,16,104,16,16,56,24,92,115,18,88,72,16,16,91,32,24,24,72,68,49,48,134,90,24,24,23,32,16,24,18,46,16,57,51,24,24,32,24,67,16,111,22,104,81,24,87,16,40,104,91,16,136,103,23,48,18,73,24,24,16,24,16,50,18,24,24,80,61,62,16,80,73,24,72,16,24,92,32,16,32,40,18,80,40,24,16,112,59,106,53,70,24,16,24,45,40,16,24,48,48,16,16,29,16,64
